"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YLR093C",0.409272173866313,7.04404175610504,2.01485577969279,0.060153472014989,0.998805654941708,-4.31424772643526
"YNL138W-A",-0.388308411044001,6.85811193546231,-2.05756551893061,0.0554393867436417,0.998805654941708,-4.31545432305183
"YDR165W",0.327824092802257,7.46120586623928,1.97204525750701,0.0652393021101326,0.998805654941708,-4.3156424146722
"YCR073W-A",-0.360915896074815,7.04518916181973,-1.98317594684612,0.0638810317185663,0.998805654941708,-4.31656786799195
"YDL166C",-0.420119273035473,7.158472071831,-1.96639039780785,0.0659392599790873,0.998805654941708,-4.31747559435995
"YNR045W",-0.413635628794823,6.95522363378568,-2.0068725548797,0.0610738255027183,0.998805654941708,-4.31906013930121
"YMR173W",-0.328131948501823,7.45961163237815,-1.95485477295724,0.0673880901139812,0.998805654941708,-4.32015851417165
"YAR042W",0.37684728112921,7.57064686631532,1.96854417309103,0.0656718742164008,0.998805654941708,-4.3206477885741
"YHR136C",-0.443263891045827,9.04146252721403,-2.15333585979433,0.046066581942448,0.998805654941708,-4.32128994493895
"YKR008W",0.350854560760628,7.49224299744431,1.95456868181008,0.0674243822645639,0.998805654941708,-4.32274988868464
"YHR214C-D",-0.633697752887694,6.76779729758214,-2.14591326367943,0.0467375102290142,0.998805654941708,-4.32385427103336
"YPL012W",-0.330421432131192,7.64584473245763,-1.95970533819929,0.0667754323615245,0.998805654941708,-4.32428024189748
"YDR297W",-0.324102767887611,7.56772214199752,-1.94734529145311,0.068346534360251,0.998805654941708,-4.32561222265146
"YJR050W",0.353846407076978,7.1781229881262,1.94591746997358,0.0685301452517569,0.998805654941708,-4.32584379943134
"YCL049C",0.330469197444883,7.62411637908439,1.95265963295109,0.0676670041590261,0.998805654941708,-4.32738527326178
"YNL288W",0.339774743531391,7.31038273110532,1.93316259080183,0.0701900636730532,0.998805654941708,-4.32784629834601
"YBR011C",0.375236952707353,8.17542774423448,2.04057466654957,0.0572730934080773,0.998805654941708,-4.32869462814476
"YBL033C",-0.354244778484853,7.95557234615034,-1.99741099030651,0.0621810607601832,0.998805654941708,-4.32936671530141
"YOL064C",0.34147255265264,7.37732516445524,1.92865431811965,0.0707853181716826,0.998805654941708,-4.32983181798736
"YBR171W",-0.3923827597588,6.76056097557659,-2.06823332384194,0.0543154977561889,0.998805654941708,-4.3303789483783
"YGL208W",-0.518139796958089,7.98059632632667,-1.99750712740226,0.0621697198941751,0.998805654941708,-4.33148765698661
"YLR154C",-0.33768492194662,7.00279657595337,-1.93903005900861,0.0694220539977108,0.998805654941708,-4.33450296280659
"YNL048W",-0.44449643374541,6.72391744822055,-2.08667912107578,0.0524209634794789,0.998805654941708,-4.33555203621935
"YGL178W",0.367569203361419,7.41729482751941,1.91399010920049,0.0727528485557041,0.998805654941708,-4.33584518453326
"YKR028W",0.333084837815722,7.00391927817691,1.94954129801545,0.0680649989662181,0.998805654941708,-4.33626569378199
"YDR082W",-0.423749936927859,6.72762852770955,-2.0741964957564,0.0536963229551669,0.998805654941708,-4.33671848217936
"YGL247W",-0.361566420803844,7.34289956044833,-1.89904200349412,0.0748085455594068,0.998805654941708,-4.33888501560973
"YKR074W",-0.761503840998574,8.08506067539668,-1.9880572225963,0.0632934430428603,0.998805654941708,-4.33933733532504
"YPL015C",0.330105456267202,7.33488749546937,1.89871034847705,0.0748547364119112,0.998805654941708,-4.3399051142185
"YDL025C",0.37828342729294,6.81751099077795,2.02663860812759,0.0588179719769805,0.998805654941708,-4.34035029453557
"YLR105C",0.353998629547289,7.93001104788067,1.95831970565344,0.0669499346943146,0.998805654941708,-4.34128977109149
"YKL186C",0.360339233844671,7.94582703159342,1.96035413054716,0.0666938658441073,0.998805654941708,-4.34155441424965
"YJR009C",0.675389301711116,10.4952920808621,2.21183407121765,0.0410807457176764,0.998805654941708,-4.34283138320937
"YHR194W",-0.314246445661475,7.05560464223932,-1.89223794465913,0.0757612693177676,0.998805654941708,-4.34597397680284
"YNL307C",0.323263051377805,7.17660384943816,1.88426773108509,0.076890995670673,0.998805654941708,-4.34692687080787
"YCR093W",0.349498407293827,7.37343897093348,1.87892942146038,0.0776560136962916,0.998805654941708,-4.34735673965102
"YCR053W",0.417283865471646,8.24781648384571,1.98374693540906,0.0638120456319224,0.998805654941708,-4.34897195777753
"YER088C",0.344966241898308,8.01485390756965,1.94648106692786,0.0684576166948753,0.998805654941708,-4.3498526514962
"YEL053C",0.321173473219632,7.29502898381164,1.87003868596846,0.0789451267643495,0.998805654941708,-4.34993765274658
"YMR026C",-0.442940277340593,6.66579468053592,-2.08918619005269,0.0521681664986939,0.998805654941708,-4.35015829848951
"YPL262W",0.337791097197772,6.95275488141292,1.92248637026004,0.0716070189489322,0.998805654941708,-4.35069320657369
"YDR502C",0.316766057555907,7.25151498273997,1.86706486403547,0.0793805330237557,0.998805654941708,-4.35112581635535
"YHR067W",-0.360863748179889,6.89668546674257,-1.92169396753718,0.0717131990577048,0.998805654941708,-4.35249925234961
"YML119W",0.31294743635425,7.20232608246116,1.86342522425791,0.0799163195720227,0.998805654941708,-4.35319702879355
"YGL150C",-0.320364926770726,7.39908020973421,-1.85723900757632,0.0808343374312954,0.998805654941708,-4.35377997717073
"YLR014C",-0.334320802553847,7.01067837949484,-1.87843294259647,0.0777275050698071,0.998805654941708,-4.35410981504629
"YPL085W",0.396096339912324,6.75178056536769,2.02528350730186,0.0589701860526206,0.998805654941708,-4.35452992364851
"YBR183W",-0.499464239886708,6.52966593888406,-2.22237737212591,0.0402369050788915,0.998805654941708,-4.35486462200678
"YOR066W",0.350727723392683,7.06620693699081,1.87855619937275,0.0777097510362958,0.998805654941708,-4.35524923383484
"YHR142W",0.310766513038312,7.57935051642024,1.86453252231733,0.0797529775450069,0.998805654941708,-4.35606516280987
"YIL155C",-0.355134920111661,7.37080217427868,-1.84705656924137,0.0823657189346458,0.998805654941708,-4.35732128319456
"YKL086W",-0.697316722311436,6.32025632361292,-2.56052672783948,0.0203569209750383,0.998805654941708,-4.36013669101715
"YMR253C",0.324343611514013,6.96265765292022,1.88446991810305,0.0768621528805377,0.998805654941708,-4.36165593566853
"YDR432W",0.416529607585928,8.63012583775665,1.98174546319796,0.0640541557498253,0.998805654941708,-4.36237802461739
"YCR036W",-0.346857128282413,6.83702087802739,-1.90993760775717,0.0733051211076073,0.998805654941708,-4.36312485652133
"YJL011C",0.312194724139581,7.0696843777706,1.85123165293172,0.0817347338583546,0.998805654941708,-4.36342533030216
"YCL036W",-0.313141634416806,7.60996126675213,-1.83873057265914,0.0836369013504585,0.998805654941708,-4.36458244020999
"YKL013C",-0.298070212042373,7.39153909769682,-1.821064203903,0.086391620568069,0.998805654941708,-4.36617716780655
"YAL001C",-0.509389427290509,6.61767182606985,-2.07215317423364,0.0539077604672689,0.998805654941708,-4.36719566572103
"YOL088C",0.301433661809416,7.18954491370871,1.82270144155437,0.086133007035596,0.998805654941708,-4.36749121882497
"YJL098W",-0.299499488245823,7.18514218394879,-1.81708660961845,0.0870227602362287,0.998805654941708,-4.36774726507342
"YGL048C",0.318776332271553,7.57320065428433,1.82953364623088,0.0850611567165124,0.998805654941708,-4.36795605961946
"YMR213W",-0.410127881055428,6.69764956601616,-1.9796642600266,0.0643067871570404,0.998805654941708,-4.36911410092441
"YMR262W",-0.373823675927219,6.71376406551004,-1.96599358503575,0.0659886298431281,0.998805654941708,-4.36922553161653
"YLR304C",-0.386705859669987,8.43380839393558,-1.94376470964633,0.0688078152839389,0.998805654941708,-4.36952124864548
"YDR224C",0.552123987729595,10.3954963949928,2.09051328011518,0.0520348013821726,0.998805654941708,-4.37010379840341
"YKL084W",-0.420665775865403,6.84117529991279,-1.89321852980509,0.0756233025168769,0.998805654941708,-4.37065498338507
"YPL233W",-0.328914100249732,7.31773996431723,-1.80711959113342,0.0886221141028084,0.998805654941708,-4.37075602300917
"YIL105C",-0.304534028579857,7.48809305601724,-1.80902264963385,0.0883147598289865,0.998805654941708,-4.37166107520145
"YBR057C",0.30695736324416,7.14558913765048,1.81453952150631,0.0874290440103999,0.998805654941708,-4.37171688457825
"YNL074C",0.352805688383832,6.88640769712595,1.88104040515747,0.0773526902679584,0.998805654941708,-4.37191585345295
"YBL020W",-0.302495855727647,7.09927753902525,-1.80969696247679,0.0882060796428985,0.998805654941708,-4.37241952060027
"YER114C",-0.355773453075242,6.83236012618997,-1.87853971154835,0.0777121257509522,0.998805654941708,-4.3744207264824
"YHR099W",0.369196287061601,6.95636562153241,1.84942435615556,0.0820073460935342,0.998805654941708,-4.37453548688203
"YKL055C",-0.362916586720174,6.76680161575087,-1.90349038678675,0.074191451082875,0.998805654941708,-4.37675294063441
"YEL044W",0.373147535314294,8.4352110324964,1.91388201976127,0.0727675306080789,0.998805654941708,-4.37709682188623
"YDR017C",-0.30291953780106,7.60539276395627,-1.80034612545773,0.0897237032153128,0.998805654941708,-4.37745939137132
"YDL100C",0.300847966964587,7.12374132147395,1.79901996079106,0.0899407830252748,0.998805654941708,-4.37776656209684
"YNR055C",0.318870505042269,7.08883633138097,1.80373429554132,0.0891711810739334,0.998805654941708,-4.37808746623594
"YPL111W",-0.312800020345174,7.55496562233574,-1.79431295162168,0.0907149981532725,0.998805654941708,-4.37816212153829
"YIL036W",0.321459447714473,7.08398581616538,1.79943864037096,0.0898721996565702,0.998805654941708,-4.37980753232635
"YFL028C",0.40913534314198,6.91887149597757,1.85061767464977,0.0818272561862355,0.998805654941708,-4.38003430609899
"YDR034C-A",-0.38347141268113,7.34207220386016,-1.77980761455248,0.0931377170787167,0.998805654941708,-4.38068119085935
"YKL057C",-0.343344790815992,7.21022351401072,-1.77698360417313,0.0936159215755253,0.998805654941708,-4.38166161770713
"YKR052C",0.351602358693731,7.61343155477773,1.79296278638337,0.0909381511148835,0.998805654941708,-4.38175098101533
"YNL207W",-0.326485828309881,7.14181902018383,-1.77899300383399,0.0932754395924842,0.998805654941708,-4.3817583960553
"YNL006W",0.295398606423469,7.23445827858424,1.77801940443426,0.0934402752744933,0.998805654941708,-4.38182103960026
"YOR086C",-0.41865411239399,6.58573793860505,-2.02894468913104,0.058559754643644,0.998805654941708,-4.38237585839551
"YBR229C",-0.405064645944052,6.63815803522886,-1.97674434649311,0.0646627386006651,0.998805654941708,-4.3829312150727
"YGL119W",-0.546720095440226,6.55665835601385,-2.07435912002476,0.0536795274882491,0.998805654941708,-4.38315354549135
"YPL100W",-0.34444692642753,7.02405623918221,-1.78884374278107,0.0916219156860959,0.998805654941708,-4.38393567359022
"YJR127C",-0.434648285870473,6.63501192273552,-1.97627656821038,0.064719927438147,0.998805654941708,-4.38451284834879
"YHR191C",-0.383941955785571,7.15106998234222,-1.7715532493199,0.0945415088271116,0.998805654941708,-4.38483808149987
"YBR010W",0.453669977851183,10.4190608673934,2.02990640384779,0.0584523727120913,0.998805654941708,-4.38544329874181
"YMR031C",-0.308939175875079,7.03337597601327,-1.77818192165844,0.0934127425193501,0.998805654941708,-4.38563532669601
"YLR254C",0.331643093864233,6.9276952580542,1.81750033344665,0.0869569245848274,0.998805654941708,-4.38633117995645
"YPR036W-A",0.604548573575548,12.6945837424177,2.24296296828111,0.0386353261753608,0.998805654941708,-4.38644579257766
"YDL227C",0.315496613849605,7.16899846588904,1.76719410116621,0.0952902883835894,0.998805654941708,-4.3872274508457
"YKR080W",-0.296719563170721,7.52502315260093,-1.76496141859819,0.0956758023638053,0.998805654941708,-4.38735674733947
"YOR104W",0.342876869114043,6.88510466356065,1.83422457776418,0.0843320583264381,0.998805654941708,-4.38743232604507
"YEL072W",0.304561856551738,7.0822908783137,1.77473986946354,0.0939973943624534,0.998805654941708,-4.38799385814106
"YER062C",-0.337348066324079,7.92722851530874,-1.80501216133798,0.0889635717336133,0.998805654941708,-4.38952607724348
"YIL002W-A",0.334525231293852,7.85603376365694,1.79424793862137,0.0907257323748297,0.998805654941708,-4.39032604425558
"YKL082C",0.328392022299185,7.82650541892329,1.78727120673152,0.0918841437491788,0.998805654941708,-4.39128894369462
"YHR012W",0.336531573488645,6.83995644818792,1.83775154113511,0.0837875087096559,0.998805654941708,-4.39129891438888
"YIL075C",0.361467020051376,7.98942894975969,1.80976578863411,0.0881949934245409,0.998805654941708,-4.39158631086148
"YML129C",0.372804562964004,7.94981959290429,1.80186453215724,0.0894757201461536,0.998805654941708,-4.39230813582114
"YNL065W",-0.334368514373391,7.91106122029494,-1.79228560768575,0.0910502551524079,0.998805654941708,-4.39271573586127
"YJL130C",-0.424052258628871,9.14555752898047,-1.90329821247235,0.0742180161355527,0.998805654941708,-4.39289027042149
"YBR162C",0.364103197319571,8.41515840829517,1.85266546243301,0.0815190288140293,0.998805654941708,-4.39435489822411
"YFR031C",-0.313454275284879,7.33149158329161,-1.7376021539717,0.100511485677516,0.998805654941708,-4.39466293042051
"YHR150W",0.409276803627786,6.63163510225052,1.96519197240867,0.0660884645930733,0.998805654941708,-4.39502964077234
"YJL184W",-0.315638143745459,7.63374094740366,-1.74922525007224,0.0984317415973264,0.998805654941708,-4.3955352541294
"YHL034C",0.31764427486698,7.61165657451722,1.74866608069299,0.0985309306176923,0.998805654941708,-4.39618563581171
"YMR006C",-0.313210660597967,7.37911707675817,-1.7331472946974,0.101318669391206,0.998805654941708,-4.39645357643479
"YGL198W",-0.333976688373969,8.17152281922348,-1.8168690670095,0.0870573952671109,0.998805654941708,-4.39765529617176
"YGR234W",-0.376728401944464,8.47235989935762,-1.84903548311659,0.0820661086118149,0.998805654941708,-4.3978343940238
"YER122C",0.286849844558666,7.48177569045049,1.73285395757596,0.101372016656259,0.998805654941708,-4.39842454770305
"YOR130C",0.295026972812376,7.14756213316121,1.73406442252392,0.101152034706898,0.998805654941708,-4.39878872044128
"YOR172W",-0.289241333105195,7.35988251684371,-1.72491478028648,0.102825151569729,0.998805654941708,-4.39901161765916
"YDR519W",-0.329409578266707,6.93794344373776,-1.75838699075952,0.0968189151770893,0.998805654941708,-4.39948465032369
"YDR352W",0.319946991429016,7.08500962191054,1.739392474786,0.100188671766733,0.998805654941708,-4.39969036927346
"YHR110W",-0.393387837814565,6.75877428684318,-1.83190564198653,0.084691792239456,0.998805654941708,-4.40022800031901
"YCR037C",0.332329074586778,6.90611889878317,1.77928599670078,0.093225884124066,0.998805654941708,-4.40049803630351
"YDR050C",0.467228333779524,10.7153482699258,1.99216179645861,0.0628031235516236,0.998805654941708,-4.40082691611761
"YDR508C",-0.555191150368389,8.64031809528501,-1.84755078518357,0.0822908035088707,0.998805654941708,-4.40085302709079
"YPL158C",0.332859195523132,7.68107821893571,1.74050713725628,0.0999881417913667,0.998805654941708,-4.40104490602718
"YBR286W",0.388325480766078,7.83244342824518,1.75799388125707,0.0968876419766994,0.998805654941708,-4.40133217646847
"YMR251W-A",0.456332553566872,9.34486788525265,1.88268567206314,0.077117014970063,0.998805654941708,-4.40184064728522
"YGR095C",-0.314296154230806,7.67827291269659,-1.73328926949036,0.101292858138916,0.998805654941708,-4.40221707133066
"YML001W",-0.284819268741947,7.52274383230015,-1.72044440086337,0.103651303876642,0.998805654941708,-4.40229665732556
"YPL118W",-0.294404022095112,7.24505145339118,-1.71443279021337,0.104771348312815,0.998805654941708,-4.40248810741391
"YGR036C",0.285882504542624,7.1338505966625,1.71534095544852,0.104601475763748,0.998805654941708,-4.40530787851571
"YDR243C",-0.426658526875635,6.61293546413868,-1.90550281227891,0.0739137736097137,0.998805654941708,-4.40629767511672
"YPL174C",-0.339458112353185,6.74512924952962,-1.81079919915599,0.0880286833443712,0.998805654941708,-4.40648496056641
"YEL002C",-0.290213355596508,7.21524365726596,-1.70243531528483,0.107037984021491,0.998805654941708,-4.40668125254526
"YPR041W",0.296043257072342,7.76064000241346,1.72999879932659,0.101892540436207,0.998805654941708,-4.40686019383068
"YPL036W",-0.294636052510399,6.93478912242573,-1.73170594726656,0.101581032202179,0.998805654941708,-4.40726498462504
"YML065W",-0.452949410948081,6.5042925888383,-2.00247484658777,0.0615862329319494,0.998805654941708,-4.40818934599687
"YJL173C",-0.409377725564242,6.74576486609599,-1.80963763719111,0.0882156364850585,0.998805654941708,-4.40882425148906
"YKL154W",0.288375170251685,7.18966472838603,1.70002258277281,0.10749889473953,0.998805654941708,-4.40900762591584
"YOR158W",0.292115685506474,7.0674914856742,1.71283557234559,0.105070687684033,0.998805654941708,-4.4090903344521
"YLR251W",-0.406803486485387,6.6478201779356,-1.86402544091963,0.0798277424272346,0.998805654941708,-4.40958159247496
"YPL038W",-0.282102806847903,7.12530409295116,-1.69494027048374,0.108475391814666,0.998805654941708,-4.4102082152634
"YNL008C",-0.362435889516339,6.78622592990164,-1.77856456027894,0.093347946054969,0.998805654941708,-4.41023853031417
"YDL108W",-0.367583551015496,6.65966528827896,-1.85154764709116,0.0816871517718642,0.998805654941708,-4.4102594526882
"YMR174C",-0.298984525641742,7.38683577368152,-1.69135593234094,0.109168666987108,0.998805654941708,-4.41057823519664
"YDR444W",-0.305841363917812,6.88566785587727,-1.73607867645767,0.100786896351765,0.998805654941708,-4.41071305720059
"YFR050C",0.432210171686199,8.09151233906088,1.7595459400441,0.0966165449930784,0.998805654941708,-4.41084278078162
"YDR484W",-0.285843203552496,7.0573513411506,-1.69682899751961,0.108111608543312,0.998805654941708,-4.41168028570417
"YNR015W",-0.298315758492902,7.55213641627727,-1.69354513576349,0.108744783134366,0.998805654941708,-4.41198986731008
"YER035W",-0.343328911444062,8.67661631987976,-1.8087643130487,0.0883564275613582,0.998805654941708,-4.41231636727998
"YLR015W",-0.471213731109789,6.49443624323728,-1.99103020870754,0.0629379565887107,0.998805654941708,-4.4126520384667
"YDR169C",-0.33333255269786,6.83465334480535,-1.74839526570078,0.098579000772562,0.998805654941708,-4.41296732317581
"YLR063W",-0.368437651585971,7.21183504207073,-1.68012333328272,0.111366045302679,0.998805654941708,-4.41469574192598
"YNL294C",0.291952361730627,7.06108984044054,1.69594507022877,0.108281728435153,0.998805654941708,-4.41481138136511
"YDR345C",-0.656637763853989,10.9495167466123,-1.94611974195844,0.0685041072169687,0.998805654941708,-4.41606914408894
"YGR161C",-0.366218285528848,8.34258205167369,-1.77346520725547,0.0942147132167023,0.998805654941708,-4.4161299350308
"YDR228C",-0.293976933678364,7.72343444105263,-1.69275276609472,0.108898041282425,0.998805654941708,-4.41672994626148
"YDR531W",0.363521220637526,6.80484750823333,1.76504688855792,0.0956610193684524,0.998805654941708,-4.41675201046594
"YBR145W",0.300079667397235,7.35056856589058,1.67350530743889,0.112678434870254,0.998805654941708,-4.41710579035387
"YPL270W",-0.284917529871658,7.12688148744777,-1.67229877040993,0.112919124943997,0.998805654941708,-4.41775522320917
"YDR292C",0.476429847170678,6.45774075103622,2.03997427987707,0.0573388837803625,0.998805654941708,-4.41854537391152
"YDR016C",-0.303985702545133,6.83697080625582,-1.72457189420356,0.102888316148229,0.998805654941708,-4.4189571280605
"YGL157W",-0.423238301681483,6.59341936233413,-1.87497665297099,0.078226821035443,0.998805654941708,-4.41914993239438
"YAL038W",0.468923773509583,11.144526157251,1.94766695846377,0.068305230441259,0.998805654941708,-4.41934017860017
"YDL074C",0.298540030550712,7.4789501925293,1.67031180836649,0.113316463545588,0.998805654941708,-4.41934046076931
"YMR004W",0.329848824836959,6.82736855538798,1.7439778627784,0.0993659848071686,0.998805654941708,-4.41974334390829
"YCR059C",-0.290594929330949,7.37206056027005,-1.66351721884442,0.114684284128731,0.998805654941708,-4.41978867208165
"YER166W",-0.301654205095528,6.87387089009821,-1.70673421357587,0.106220984138588,0.998805654941708,-4.42067850678072
"YMR220W",-0.288353232530854,7.28172319050396,-1.6593182405395,0.115536644596565,0.998805654941708,-4.42097788513939
"YDR354W",0.279111789245572,7.45570988642762,1.66334518630328,0.114719099153961,0.998805654941708,-4.42119477749943
"YJL187C",-0.3228014093625,6.90883286544482,-1.69391862139454,0.108672609015865,0.998805654941708,-4.42195834632795
"YKL207W",-0.279460274477821,7.59879035845919,-1.66603705146684,0.114175371828896,0.998805654941708,-4.42199526547302
"YLL004W",-0.29264565544801,6.91831750642764,-1.68874622123044,0.109675832124594,0.998805654941708,-4.42208863101619
"YOL066C",-0.357678187471173,6.73808331682292,-1.76170477716907,0.0962405626419273,0.998805654941708,-4.42237305672425
"YEL029C",-0.304310924752668,6.82597727246478,-1.71641578060242,0.104400737586105,0.998805654941708,-4.42251995666874
"YIL103W",-0.315723941515119,6.80702196378501,-1.72269288394063,0.103235054705811,0.998805654941708,-4.42302903698797
"YDR311W",0.277976327031357,7.10363597927857,1.66215403225358,0.114960407354658,0.998805654941708,-4.42376743167282
"YEL071W",0.413005678557225,10.9406447661897,1.90922938820978,0.0734020197187714,0.998805654941708,-4.42423950778984
"YGR267C",-0.312190293612794,7.53617637396582,-1.65537431450441,0.116342171717353,0.998805654941708,-4.42435395447474
"YJL052W",0.437970650150346,7.56244013834436,1.66100543591891,0.11519350624336,0.998805654941708,-4.42490838537673
"YFR030W",0.387497680222969,6.67545918303488,1.81077699020933,0.0880322546007836,0.998805654941708,-4.42563999235744
"YOR281C",0.297424611169553,7.05823503072052,1.66110714984416,0.115172847831206,0.998805654941708,-4.42623115363335
"YBL088C",-0.356610113722027,6.88722392582692,-1.68826950949824,0.109768694182709,0.998805654941708,-4.4263894782086
"YAL040C",0.368639980564019,8.45854242210289,1.74212907669207,0.0996969750280318,0.998805654941708,-4.4267416553308
"YNL075W",0.282442021639257,7.34076937384188,1.64381273501133,0.118731338751995,0.998805654941708,-4.42680297074769
"YBR061C",-0.290649073374439,7.13607893487756,-1.64327740056017,0.118842973065549,0.998805654941708,-4.42728327274627
"YMR121C",0.305749496874409,7.76766081238819,1.66689527737112,0.114002485232341,0.998805654941708,-4.42730688989973
"YKL096W",-0.438569663968786,6.84024945992732,-1.71272746874621,0.105090974418645,0.998805654941708,-4.42735043048303
"YLR052W",0.327250805357886,7.36584211019209,1.64058300592113,0.119406203296736,0.998805654941708,-4.42830708932056
"YEL036C",-0.284590920412717,7.52198592556349,-1.63721814906775,0.120112786246441,0.998805654941708,-4.4299567233562
"YFR044C",0.296559507695185,7.6356108877753,1.64578550058063,0.118320727730365,0.998805654941708,-4.43025743769235
"YIL010W",-0.420940682808948,6.57472501091665,-1.83582672138271,0.0840843076074891,0.998805654941708,-4.43040456118443
"YMR307W",-0.347078150636572,9.29061870530146,-1.77071087690229,0.0946858028274865,0.998805654941708,-4.43043004190291
"YDR077W",0.54621056863597,9.93446727910842,1.80907161832531,0.0883068634977076,0.998805654941708,-4.4304744159394
"YCR106W",0.313168832970279,6.86353544417484,1.68830157304777,0.109762446171922,0.998805654941708,-4.43211627069406
"YKR090W",-0.332636614226914,6.78112067989855,-1.69999441197542,0.107504286388745,0.998805654941708,-4.43283416980685
"YPR199C",-0.277373184731854,7.06659508727754,-1.63092688381661,0.121443461309293,0.998805654941708,-4.43296669578368
"YPL020C",-0.424925902610447,6.91440651578218,-1.66587559341392,0.114207922125979,0.998805654941708,-4.43311746825311
"YFR036W",-0.40989860854266,6.80854783389876,-1.69652442051402,0.108170201110311,0.998805654941708,-4.43327745175576
"YKL023C-A",-0.286841820764913,7.7238660366246,-1.63951791163743,0.119629476336875,0.998805654941708,-4.43379542224983
"YKL024C",-0.286841820764913,7.7238660366246,-1.63951791163743,0.119629476336875,0.998805654941708,-4.43379542224983
"YER009W",0.294774938263857,7.95603806608589,1.66314360222313,0.114759906198326,0.998805654941708,-4.43496788699407
"YOL119C",0.312960012878098,7.84204399229861,1.64964547230257,0.117520825901121,0.998805654941708,-4.43515270955814
"YPL048W",0.288335306032399,7.3055757592262,1.61714482019913,0.124402505596816,0.998805654941708,-4.43560499317115
"YML016C",0.347318368593978,6.75812957007899,1.71612286448921,0.104455410551165,0.998805654941708,-4.43622480803989
"YIL044C",0.266224524483465,7.44171811050229,1.61441929601337,0.124994891620949,0.998805654941708,-4.4370489246504
"YOR278W",0.392506481352282,9.61076556262201,1.76238533861055,0.096122301200282,0.998805654941708,-4.43711407357803
"YHL032C",-0.397021677635928,6.76255504640709,-1.70013385728757,0.107477600033587,0.998805654941708,-4.43729267584668
"YBR021W",0.49904698727043,6.41368753289251,1.98265103579378,0.0639445100035139,0.998805654941708,-4.4394743110262
"YER175C",0.361927762959945,6.72786872799672,1.7246074226738,0.102881769727743,0.998805654941708,-4.439571414209
"YPL088W",-0.270562473052274,7.1549669161874,-1.60481320334457,0.127101903894181,0.998805654941708,-4.43965810925317
"YOR148C",-0.286723223282157,6.89673857165508,-1.63720127277437,0.120116339061312,0.998805654941708,-4.43971042687652
"YOL126C",-0.369400803012044,9.56947633234822,-1.74902798444655,0.0984667238992738,0.998805654941708,-4.43982935807176
"YGR264C",0.289458087658451,7.89428757134371,1.63578511069278,0.120414790797065,0.998805654941708,-4.44109729426749
"YDR132C",-0.622028534089426,6.78179479756508,-1.70517528997135,0.106516630463101,0.998805654941708,-4.44131072325866
"YOR232W",0.282727968847535,7.39167039821233,1.60050695386782,0.128056182837554,0.998805654941708,-4.44133879620667
"YML008C",-0.351058271732716,7.60261397757136,-1.6062062836966,0.126794487253857,0.998805654941708,-4.44178575644314
"YPR174C",-0.269239368290901,7.00159708470494,-1.60903678556238,0.12617181257783,0.998805654941708,-4.44212344486022
"YOR261C",0.315795576674325,7.44907916827116,1.59755379038914,0.128714119134167,0.998805654941708,-4.44293414341229
"YNL199C",0.280067435265405,7.19280582486866,1.59565133109988,0.129139483913302,0.998805654941708,-4.44326238963698
"YNL245C",-0.297729768353185,7.93869182281374,-1.63158946245112,0.121302728408307,0.998805654941708,-4.44347522257153
"YNR048W",-0.318365134913037,6.80605963895064,-1.65261834101046,0.116907917074761,0.998805654941708,-4.44370355362493
"YHR040W",0.342295347974249,6.71265717648477,1.70438522091436,0.106666736633103,0.998805654941708,-4.44407256620979
"YDR524C",-0.441464987233364,7.65312441210579,-1.60415871516451,0.127246550659026,0.998805654941708,-4.44409777991584
"YFL036W",0.328681744181033,6.77145857271602,1.67530672415149,0.11231989394543,0.998805654941708,-4.44458639691743
"YMR063W",0.358268316649596,6.75973427161515,1.68902887554239,0.109620803865036,0.998805654941708,-4.44483762674618
"YLR157W-E",-0.497710261653075,6.35712459880829,-1.97663625321761,0.064675949643809,0.998805654941708,-4.44513182939721
"YDR044W",0.321522499686964,7.27072521264069,1.58552696405296,0.131423231957293,0.998805654941708,-4.44620419091317
"YAL033W",-0.265793565058355,7.03441361207486,-1.59057259539845,0.130280857294964,0.998805654941708,-4.44675255299403
"YKL120W",-0.374540421193341,9.11991821074242,-1.69911919142594,0.107671912459196,0.998805654941708,-4.44692205428675
"YAR028W",0.310380999458942,7.01294742968888,1.60268280174625,0.127573251159936,0.998805654941708,-4.44722640164261
"YBL039C",-0.264423447566944,7.64188761259487,-1.58751808614824,0.130971416970412,0.998805654941708,-4.44820955827661
"YLR077W",-0.384360953249947,9.26293657518083,-1.70011584945664,0.107481045961646,0.998805654941708,-4.44837806383796
"YAL014C",0.281198308330362,7.67136994423952,1.58905184815664,0.130624279946358,0.998805654941708,-4.44910652191843
"YEL059C-A",-0.534207253720377,6.32202354315993,-1.99368093336564,0.0626225218799175,0.998805654941708,-4.44921766944639
"YGL225W",-0.270300018698774,7.66380865736576,-1.58450644779443,0.131655312408549,0.998805654941708,-4.44968091985566
"YCL001W",-0.293668753015367,7.20740396211416,-1.5701168822596,0.13496473834177,0.998805654941708,-4.45059870513343
"YDR148C",0.353429693961589,6.7205536797318,1.67553526402013,0.112274477211124,0.998805654941708,-4.45082916604372
